-1.07476922702277 | -1.97854247091588 | 2.70541173002203 | 3.20476526540182 | 1.6921731099747 | -4.70763749905435 | -1.42243133249176 | -2.39077878314471 | 1.19866517376956 | 0.109086956045132 | 1.35960827604526 | -1.08249142990062 | 0.661514647881209 | -1.81679659176305 | -1.55380978896769 | -0.257292945563709 | 1.14678151816771 | -0.077271235735178 | -0.41217976939643 | -4.7089005378971 | 9.9924256086318 | -5.77420981364118 | -0.178914039094034 | -7.84999144299023 | 0.851760866546767 | 2.81245830504693 | 10.9298989896249 | 4.10249887542685 | -0.544409700192939 | 0.846837824134543 | -4.87899474217427 | 0.105554621076459 | -1.13160842377296 | -1.2489005644996 | 0.926587441681207 | -1.41585043727848 | -0.466808304931921 | 3.50911055355649 | -0.107070350312417 | -0.191472781643356 | 1.29912573640421 | 0.575079580869003 | -3.3702545855718 | 7.75003690400221 | -2.82607289621311 | 3.87589349856957 | -4.59727535279572 | -5.31007447579046 | 10.6215674648172 | -5.42451373472423 | 0.371772459392361 | 7.92686648603619 | 4.50543263344351 | 1.5906528561231 | -2.92920714585607 | -3.14101225446312 | 0.853511515279857 | 7.89522850242384 | -1.71768892707507 | 1.63874433085351 | 3.02812887925907 | -4.3742253087118 | -0.96569203594801 | -1.46602377564014 | -0.92751515884464 | 1.3588785947313 | -0.805968419707195 | -0.909904562219907 | 2.78964331428561 | 2.29024589651247 | -0.539258427349377 | -4.1171661553217 | -1.80543535295911 | 0.0581719649758372 | -2.00465179890792 | -3.39763644867026 | 4.42693125022193 | -6.32159489138196 | 45.0032823075438 | 1.1141617504946 | 1.237329284982 | 3.81327404535365 | -0.708976488445498 | -23.5712980318108 | 13.3286374378674 | -3.84759687176676 | -1.95673942518214 | -19.865356752993 | 8.87857349639604 | -4.89266680280054 | -2.24423793273969 | 5.97992760501419 | -12.2367544697297 | -3.6745984620504 | -2.27293760550985 | -2.67377822293311 | -5.0958455362532 | -3.50589129612806 | 6.65352455825062 | 3.80122318343662 | 7.20711587573702 | 1.76651338537408 | -1.09777168567192 | 0.157368055820839 | 3.80839702812054 | 0.93042578341478 | -0.290515090991459 | -1.18873123439116 | -1.45939390574861 | 1.10856128857354 | -0.351638024927437 | -0.0602581365604114 | -0.648684078171321 | -3.70942250682919 | -1.52612633590225 | -0.77624848836411 | 2.96056236106878 | -5.02502321799426 | 11.3102825497596 | 2.14854777804577 | -3.15790696925839 | 0.61755059178242 | 3.6081496442791 | -4.29425970589868 | 6.38869548226726 | -3.89442661956664 | -5.05009078474016 | -2.42797812973781 | 
2.8446387511553 | -4.14703325266898 | -1.87401023926761 | 0.210002582045023 | 0.533137762068019 | -0.60137388869803 | -0.218460574201877 | 1.99024563819316 | 3.1199873860003 | -4.84881715490955 | -2.96932202460323 | 1.18376796499249 | 1.7355901274697 | -2.22681002280779 | -1.95158796315502 | -2.38570732927417 | -2.58801922589586 | 0.0813712689344024 | -1.41689758422978 | 1.48434926100185 | 0.774809389427166 | 9.07969954554193 | -8.60903963162002 | 3.06848155494228 | 0.598994651131967 | -3.25511568384523 | 4.45530343663529 | 2.61174833318816 | -3.40951366285109 | -1.74086774279092 | 1.14837049069095 | 2.42311797178357 | -1.3980802979776 | 3.03730665076595 | 3.97951573801647 | 1.16498552402727 | 2.41618372611143 | 0.769740252923744 | -0.763322799247101 | 0.288026958780429 | 4.48605313388659 | -7.08227476529396 | 12.3551141390262 | -11.8280615885201 | 5.68604129267358 | 0.759145937697586 | 7.79200410380488 | 1.40874448018424 | 13.2338302133432 | -2.80437635011825 | 1.0216389022734 | -0.14163293990487 | -1.97681667501788 | 1.1022549795923 | -2.56829139774368 | 0.676531167153199 | 2.85691208349456 | -3.30420637277229 | -4.26122391941155 | 1.03843235329804 | -0.136550921398269 | 9.16916358163729 | -0.0982890308528887 | 0.177964375100075 | 0.203773098098693 | 2.80948848594087 | -3.41872255125237 | 1.45013188188896 | 1.71882223262336 | -0.0679628225542558 | 1.98985270326125 | 0.451136757163727 | -1.86826382080721 | 1.28360838682892 | -0.0228565066823137 | -1.1696286737099 | 1.02840070689078 | -11.4075821473709 | -9.6586829862529 | 33.3624428334829 | -1.53081782539148 | -8.55832486981078 | 3.59952633323878 | -9.72732459243146 | 12.0426518541929 | -28.0848552561087 | -6.82983206994999 | 14.7441189779624 | -13.7226459400578 | 14.8647093001987 | -6.06711257663266 | -0.957719683482253 | 14.6528568040257 | -0.313950038929737 | -4.57372216058374 | 3.79623289982574 | 4.4912953759679 | -3.43656350522929 | 6.27465927438941 | 2.47182712462911 | 4.22213371705678 | 3.60619254532968 | 5.71708303494714 | 1.54755921332808 | 3.35496833366091 | 1.90621668525642 | -0.748406259549373 | 3.43907483066088 | -2.07492993356913 | 3.19209856627191 | -5.66646897581235 | -1.08921379703146 | -8.60625718656906 | 0.388609640907342 | 6.73510459525051 | -10.5809133399462 | -6.63833759886721 | 2.14368635326815 | -3.38599312576998 | -2.57747205125456 | -2.32750291130123 | 3.45449156374478 | -3.77957412818058 | 6.4298787586413 | -4.05609860802342 | -1.24343915346375 | 2.44333820799465 | 1.33998458011166 | 
-1.35167132655428 | -0.122822956039363 | -2.50708261566697 | 2.13852756215536 | -1.42802843186304 | 0.870534610176712 | 3.10740205739323 | -2.7862537868863 | -0.212044005133681 | -4.19300197890767 | 1.13848462883162 | 1.73379339031463 | 1.18990215533163 | -4.81994934210708 | 0.810997111690874 | 3.30201876358621 | -1.15927983817802 | -3.05845981498066 | -1.71874107700102 | 5.55905391170312 | 1.46659279805739 | -3.49853172552134 | 3.83034166497544 | -10.1254014785797 | 7.23776573241421 | -3.67306887220491 | 1.67893523727771 | -5.33133214214338 | 7.47994924069306 | 7.13627541883543 | 0.715979993252362 | 2.02502673585526 | -1.22799814391999 | -2.12208806186983 | -1.1641463966918 | 0.477129124955371 | -2.67893528756354 | 0.963740718311012 | -0.428646050079753 | -1.37793891756 | -6.38538210120225 | 5.02680769823552 | -3.85672789647267 | 0.437377401776302 | -9.91239431630277 | 10.4646724190226 | -10.4980327837254 | 7.40671238340101 | 2.11441960937888 | 3.07032187045792 | 1.82938979142497 | -1.41054693408272 | 2.86131075085383 | -0.115849255225874 | -2.66301572597561 | 2.38695275712392 | -2.39069516501365 | 4.71080348324186 | 0.755729644345129 | 3.40392975601507 | 3.24123550948288 | 1.07128822118871 | 1.96532748921926 | 4.38928330494328 | 3.55483416239979 | 1.80880146144879 | -0.762208599281899 | 2.39173749041269 | 0.346245724402031 | -2.02426160154356 | -3.14546376778808 | -0.582864150824842 | -0.116192790310431 | -1.61246346672828 | -1.46687948107328 | 4.71502401403792 | -11.4300069490764 | 25.6460155219465 | 1.84288417702863 | 1.97870511127499 | 22.8636667482871 | -0.90272204275476 | 2.80305460316445 | -6.49301344303991 | 5.88830157697556 | 8.08692417395074 | 2.47497775547799 | -5.93820815680764 | 12.1412437144933 | -12.9416755379006 | -10.3377236503089 | 24.2804404055991 | -51.3564524384407 | 37.3047644185206 | -0.207103714120004 | -5.14321767554576 | -4.29885668342283 | 7.13792184208458 | -3.68798637767973 | 3.93773820236069 | -4.26041800699818 | 1.51243723603339 | 0.22779088999033 | -0.702810407949756 | -1.82855848284327 | -0.342980684028445 | -0.908609251866866 | -2.54950658583647 | -3.22751984059862 | 2.22364897984782 | 1.66865293429571 | -6.19241069033159 | 1.33979753237563 | 5.23964601877136 | -4.41316612286461 | -3.50872668621693 | 6.94572567782199 | 3.02957206371101 | 3.70031355596339 | 1.69882303532942 | -1.17614953048806 | 0.511089153654387 | 2.2069150856326 | 6.14576088862541 | 3.26274739282445 | 2.61038987266247 | -2.39751793255494 | -5.19157188668913 | 
-2.04073835209256 | -6.99848011254171 | 2.20011569397677 | -0.829678465687318 | -0.852553808037304 | 2.84618774769746 | 1.59121322556199 | 1.2637245961432 | -3.39624013453824 | 5.32414408797602 | -4.07825166025805 | -1.39973023482107 | 5.15090507895579 | -1.13665010606302 | -8.59608609666483 | 2.86261703548356 | 5.32656284067311 | -3.77589241747271 | 0.542693483565232 | -1.21146797722702 | 3.0237809976617 | 0.132999412539645 | 3.33011720383621 | 0.958444289314395 | 2.39429845087723 | -3.77659535810141 | -3.99480518170127 | 6.49573279269155 | -10.8725243611108 | 1.12605786139537 | 2.86540569851843 | -2.4736119630685 | -3.71493257896128 | -1.44959193818696 | 3.04572590348641 | 2.3593340151536 | 0.968986066121306 | -2.05731285942465 | -0.438798640301877 | -5.48069570672351 | 2.00750027891532 | -11.1840623043536 | 7.18350218917066 | -6.14891897788987 | 17.1839680161411 | -8.90031036968332 | -10.2200426029823 | 4.86639614496961 | -3.22016418862694 | -0.536079708483491 | 2.42715844974309 | 1.75048326453508 | 2.02702466279205 | 3.98172325409905 | 6.08946693786965 | -4.16781246220942 | -0.744031098875237 | -2.63003929816945 | 0.241967074970862 | -8.83431350716274 | -2.03365253064692 | 3.24953022074213 | -1.93850999923972 | -3.36743457064845 | 6.98442069189579 | -10.90117071136 | 5.82314262372504 | -3.59103428223055 | 2.34560806246961 | 1.52984033405732 | 0.446394081760964 | -1.84908191569413 | -0.632047916674552 | -1.06317469484902 | -1.14865003433588 | -6.5127558476602 | 14.8225431791596 | -29.7537442120503 | 6.53668049399647 | -2.95541730575272 | 0.52263076037903 | -1.83577537843495 | -4.31277814124589 | 0.623157231428664 | -1.67350200230185 | -15.6484315170171 | 8.57744572877981 | 7.53723822772906 | -6.75236866904268 | 10.5574923152152 | -1.32798320099578 | 2.47271454885652 | -2.3850365466366 | -51.1304984459626 | 15.3659098482683 | 0.285921283144208 | 0.460200287867205 | -4.569818937087 | 0.624732143229711 | -5.80545589539837 | -5.58668749909484 | -2.1156441094562 | 1.5627138615112 | -3.51331876338088 | 3.56413592577618 | 1.33117614234134 | 5.90651076265827 | 6.05580102120629 | -4.07760862007343 | 1.87862023697525 | -2.8299643776991 | 6.39699214115882 | -5.27195426306984 | 13.491791207015 | 0.0293406392483475 | -2.40277577651017 | 0.882690373832827 | -3.11128939230788 | 7.12856886567434 | 6.36912924895152 | 3.1394166503697 | -1.00651636258891 | -7.60882169111146 | 8.11411461275327 | 1.6220118848385 | 1.18590538070255 | -3.74772250993558 | -6.45613109655137 | 
-0.683536087477977 | -2.45263151143125 | 1.48977556453829 | -0.269143524351775 | 2.10263481935246 | -1.52554930939406 | -1.40589264442168 | 2.48658799079097 | 1.39007786549613 | 0.562648563872557 | 6.86970029504878 | -2.55869551301679 | 0.380886264052036 | 3.29442531278368 | -2.45163900408393 | 1.60795382758826 | -8.70129460806974 | 3.70579405200437 | 0.77777893619971 | 3.14397838637177 | 0.736090723029275 | 2.06338259343235 | -1.42212880175226 | 4.0068214580525 | 1.35975271314318 | 5.10594502364053 | 2.50432950267609 | -1.50497365831707 | -0.323902013997556 | -2.8117467610095 | -3.22911184612559 | 5.10261160345517 | 1.67091465170203 | -11.8450260448028 | 4.85966904333558 | -7.26424859801777 | -1.93740713567797 | -2.50906137289846 | -1.37064481096593 | -1.71701348175078 | -8.23551036476142 | 4.32770990767367 | -1.33925127251246 | -3.50991928459787 | 2.414946396787 | 1.07197725528055 | -4.15211904368313 | 0.0346085578816184 | 0.537349709264663 | 1.62814770000551 | 1.30481662412211 | 7.87324107819904 | -2.44052165521746 | -5.89889597753796 | 5.34485904734283 | 0.190780406310466 | 5.94095787288453 | -2.5925863225325 | 0.0769209026286609 | -6.4718409071764 | -0.153937333816466 | 0.495459268013794 | -5.20297652365635 | 5.35183424765399 | -4.08814128739984 | 2.93197132251834 | 5.31418267146346 | -0.719894099199553 | 0.0147030071936873 | -0.335885958050286 | -1.5354572762229 | 2.7846155134202 | -6.35579695393293 | -4.85540368519414 | 1.56912876323479 | -0.195720175365521 | -7.84264484421616 | 8.29875307563153 | 1.88779693090848 | 3.3208783414491 | 7.90904421747004 | 4.69560644898723 | 1.12258217053453 | -14.6832120344794 | 21.1814897490216 | 10.2913343466731 | -22.0575354306145 | 28.0995510616032 | -5.62172868138938 | -3.12163595358626 | -5.15679432164848 | 3.10655593475023 | 3.75519533611179 | -6.34133423723012 | -28.3363267653695 | 2.43275072763194 | -1.96274089248335 | -0.541983218579241 | -2.09491845544405 | 1.22359025401957 | 0.185022633175547 | 0.737908482311643 | 1.51312257476246 | -1.91828330141147 | 1.05911630550305 | -0.433139128877737 | 1.44946156973319 | -1.95528669385989 | -1.08478362664884 | 0.830353698136461 | 2.50056526964219 | -8.49191893687294 | -0.0744999343835835 | -11.2280430214258 | 0.496205113321601 | -8.09629649490861 | -0.944194445860971 | -0.863556790807253 | 3.3821943705378 | 5.51194544549412 | 1.56710418065144 | 0.534355407039192 | 2.38575365535332 | 2.14189458308931 | 6.98741348289237 | 1.52977806832506 | 8.6386152580856 | 10.3528346990907 | 
-0.924072752322257 | -1.33476947260197 | 1.63099234709986 | 1.20209225230139 | -2.96972317052595 | 0.229100994540431 | -0.921705443084617 | -1.79590902223233 | -0.0290049818152404 | 3.25063755545946 | 0.743898926287171 | -2.237917126518 | -0.0691814879722116 | -4.09847391670732 | 3.45976963689478 | -0.047902623608099 | 7.04535929488725 | -6.48493760936869 | 3.07472431268852 | -4.69387541181272 | -7.64677091445854 | -6.11133480551683 | 2.28733576405554 | -4.32022227721352 | 1.63046170900555 | 1.54896752466501 | 3.44843893657407 | 0.341253944566076 | -4.04677242209691 | -9.87021417578007 | 9.87336958779474 | 7.81197838965957 | -1.26688938259989 | 5.9573325247234 | -3.0431057761378 | -1.68539313427743 | 1.28661982632824 | -2.29184759474205 | -0.443825737941726 | -4.34094481433679 | 5.54061730394681 | -1.45485232911292 | 7.45550899411152 | -1.19426936365348 | 3.00425543902741 | 2.72043495531556 | 2.3562199887626 | 3.14366227464456 | 3.15667836979742 | 0.812895672842592 | -2.49192362508703 | 2.37720470327216 | 1.29996210733611 | -6.25534580885463 | -3.895544054799 | -1.81276863839282 | 0.011112360944582 | -3.21046293473493 | 1.07803006575708 | -2.69752047506873 | 3.1466177130827 | 2.62493564067896 | 1.25118544924836 | -1.42973642537985 | 1.15126059018989 | -3.89656533312068 | 2.32960580960415 | 5.61648281025894 | -25.0373115376477 | 7.2037196675882 | 0.0716552911504112 | -2.21132951215638 | -1.62754713031089 | 6.5042226361567 | -2.52897030542716 | -2.06299082470919 | -0.137778789816005 | -5.17276145147172 | 3.13497704680758 | 12.0742012559555 | -3.8135781576947 | -7.57371467470431 | 29.9817133633966 | -6.39230286147873 | 0.0622550770171194 | -8.39454503133868 | 5.78956068925899 | -14.6599630732139 | -13.6525418176148 | 10.4117607500116 | -2.50194518593685 | -6.15995599297993 | 5.39532914846528 | -4.1336066062031 | 21.4425190211985 | -6.76476009297488 | -4.8429357414414 | 4.95995377052885 | -0.870437550721824 | 1.93693369436884 | -0.121363499407137 | -0.46057914279575 | 2.87777903854534 | -5.03654408594184 | 2.11553954872603 | -2.49043501851932 | -0.33184969954193 | -0.462546631150832 | 0.94184419975276 | -5.4087323075746 | 6.0131028884373 | -8.9952947513707 | 14.3077977004502 | -7.84333494074684 | 4.70927496557755 | 3.96084726050682 | 2.84365346848545 | -5.42295138938486 | 0.699762340758311 | -3.45228835536181 | 7.29524895180707 | 0.459832179742606 | -12.8468771266284 | -1.46538207910322 | -0.341863075498377 | 7.14223536228642 | -2.17924417405234 | -1.36374225053085 | 
-0.469972749816596 | -0.634025795516306 | 0.700617059521688 | -2.52349292580526 | 0.88418619514051 | -1.35234466808995 | -1.99263967289485 | -1.27312190648905 | -0.0976946662796158 | 1.01419912029828 | 1.9317677871443 | -0.446375986953404 | 2.06303075391373 | 4.88641264609326 | 5.73601758225881 | 6.33339668054815 | 7.20877377444391 | 3.47349433777788 | -0.297606341316021 | -1.70331220790956 | -4.0837349974103 | -0.250968659557815 | -2.75242780087371 | 1.5928480515426 | 2.37884065251759 | 6.33136521880615 | 11.7524576562815 | 3.92290041473643 | -12.1093790134594 | 10.4662236434484 | -0.00130362733121392 | -13.0031287460147 | 4.23780430186679 | 1.47139137797019 | -2.54484777344376 | 3.33545060017855 | 4.53020260229256 | -0.251841784144993 | 0.0644128833040381 | -2.05997027163601 | -1.80787076075572 | -4.79337688355823 | 4.06802309558772 | 6.2145830241037 | -1.70188213794505 | -0.738868334284633 | 4.39274685264769 | -2.86500219903947 | -1.22204451596548 | 4.4766661392645 | 3.8529976664482 | 2.63249387996974 | 1.29193852745975 | -4.74632038314043 | -2.84287177286363 | -2.43374406783979 | 0.810050945246957 | -0.00566543138949257 | 0.710527870042169 | 1.66586572658157 | 1.88191511982206 | 0.228317451036026 | 3.2994668058507 | -3.09317186987828 | 6.085561014659 | -3.81676420722984 | 6.45165164468938 | -1.52751074989385 | -3.94454448041499 | 3.15935311733517 | 5.95421997796969 | -5.09140468365539 | 9.28040465237537 | -7.9223190489925 | 7.78193089894278 | -19.147563115849 | 11.844059615586 | 6.17250065954028 | 5.39976026060564 | -5.17247280554095 | -17.1027466156583 | 0.527492262903725 | -18.4086646514366 | 7.11817124358377 | -3.26912353980483 | -0.29150133105566 | 11.6880760538352 | -14.8492037612386 | 35.9073482447543 | -47.7585047970014 | 5.13528399783529 | 0.106149018093127 | -3.32540954518289 | 1.42940959099775 | -4.32683310455271 | 22.1135551635328 | 17.6090840498871 | -3.98637684398169 | 0.799510701953672 | 2.4379727231123 | -0.920887022651867 | -2.41182162906745 | -0.389304930338597 | -3.62336563297792 | 2.53856937597577 | -5.36792418575173 | 2.05068280191558 | -5.29160692608588 | -1.5340600437876 | -1.96469191475795 | -6.19391725602719 | -2.28978351324054 | -0.941532984553725 | -1.97783174217105 | 0.984145572805466 | -4.72213620718394 | 3.14301314165179 | 3.50664372871761 | 6.44435925950839 | 0.497038502922898 | 1.47471842392914 | -3.07751556282254 | 1.42866122265539 | 3.89850731175609 | 4.63615262814671 | -4.565570382877 | 4.6446221846201 | 4.27859844283448 | 
0.735730340032299 | -0.120859791819993 | 1.53590618001138 | 0.111465953143364 | -0.648345333002501 | 2.19126962580905 | 2.1883464671834 | 0.0636762066404762 | -0.591138297889937 | -0.811503654322564 | -1.27610190717454 | 0.0235912095146109 | -3.62571191141822 | 4.93548599726153 | -5.11355485200202 | -4.44512684602997 | -3.00662151852975 | -0.391550607668092 | -6.54339849261518 | -7.07802329065323 | -5.36839417640678 | 0.318345536633276 | -1.28901891889902 | 7.48929617245302 | -3.437345112585 | 4.94653415648316 | -10.0598213234201 | 8.73496850759414 | -7.9406148567175 | -26.4881330753735 | -7.68335471537512 | -3.92351111440119 | 5.50708428398874 | 0.159586773957601 | -2.1651952946273 | 7.47243750548541 | -0.372448215745197 | 3.31648378244862 | 2.62596576074691 | 3.76565152369917 | -3.81641338780816 | -6.3816273149034 | -5.66265321274609 | 0.717155314715376 | -5.13409069595224 | -1.9100952360948 | -2.48712591412242 | -1.62914831950133 | -1.45863403088736 | -0.390620214587558 | 3.28313342258977 | -3.07909216682846 | -0.715697002358776 | 6.20857953690726 | 0.606123160943099 | -6.64648571854988 | 0.667843865979743 | -3.26175426760844 | 3.18211375618182 | 7.09551174090412 | -1.19244430622419 | 0.845250276814913 | -5.15650665897936 | -1.22070477893387 | 3.07863253802651 | -1.89636099653199 | -0.910336492215261 | 0.622132828842685 | -0.853865282766421 | 1.24050206808007 | -1.51872616123472 | 11.2605147297927 | -19.2755926945192 | 6.40351807981687 | -25.8673979271648 | 14.115088151915 | 0.0898582821442461 | 13.540113053709 | -2.59369676240048 | 8.32092050423884 | 4.71931859062462 | -3.74285851362885 | 2.90792401513262 | -7.6107699000905 | 8.18671292912606 | 4.39967064200685 | -10.8617717507795 | 16.2204158903193 | -20.6776618355733 | 10.715202919434 | -1.80253233013838 | 0.332741829523564 | -1.22460384549957 | -0.99401879948212 | -1.4419351003816 | 0.263256226666512 | -9.24924860077448 | -1.39555113514174 | 1.69166213852366 | 3.22731859576093 | 2.37523932196296 | -4.0982918625779 | -3.47889714342492 | 0.99450114220819 | -2.69140691528143 | -3.50360728549991 | 0.991176011183984 | -0.891593969850127 | 3.73957107091622 | 5.39341852601631 | 4.89645456375941 | -2.23206472848458 | -1.78451893848653 | -5.91062965647241 | 4.10263660491059 | -2.94504990883215 | 0.830662467317119 | 2.88945157937559 | 6.44081585675408 | -0.0689595823966298 | -4.29402659366943 | -1.6260185370899 | -2.45841989670051 | -5.33313663391438 | 1.77252017182717 | -2.69652954222246 | 6.67546315750733 | 5.66354239265606 | 
2.02547632730484 | 1.07680439097595 | 0.0385428782418795 | 2.15524773918562 | 0.508894451113639 | -3.29936103455265 | -3.35907879908171 | 3.72995492359653 | 2.80784144200888 | 2.31620967268098 | 3.29115610545341 | -7.74495013340789 | 9.98356277680022 | -3.13862607274531 | -1.75903932388136 | -0.47078996717852 | -3.64804457363753 | 0.466702319462815 | -1.41405394315807 | 3.12507997877053 | 3.94003067659262 | -3.26026568950145 | 8.06496186426278 | -1.65735855137827 | 11.7435734206019 | 9.2112752435151 | 2.25759079986872 | -0.844216489189024 | 1.3890473638288 | 6.95952907021413 | 4.41040600344576 | 15.7563583966167 | -1.66354398253306 | 0.685628465510618 | 4.09537060068306 | -0.410296042469056 | -6.23840379755882 | 2.80585665766056 | -4.06871479798775 | -6.3479924134536 | -4.97163439680577 | 1.74030895863749 | -0.621997851876462 | -6.43321124154907 | -4.54796794526544 | -3.67551223479424 | 2.61662134338388 | -5.91170834572033 | 4.62798120457609 | -1.01632140963294 | 0.201575432256356 | 2.04388822744123 | -0.00790518037793658 | -2.50217941382811 | -2.77168266770684 | 5.20814164560943 | -3.52943159011122 | -3.64666400753292 | -4.82264848300925 | 0.231971773807096 | 2.063758145965 | -5.47103302673825 | -1.7880676947473 | 0.162806541543435 | -3.5490332244279 | -4.02120284915595 | -3.52131180180025 | -6.55321291604547 | 2.64100229449305 | -0.816850812636418 | -1.0582547603238 | -18.2057787394704 | 55.6975801320064 | 12.7022931197717 | 1.32167866835453 | 4.4295581899598 | -2.30099071083076 | -2.44868296642259 | -1.12164857354226 | -5.39539369337969 | -0.672045876064652 | -1.48848128198873 | 12.9357587381753 | -4.31639257178808 | 8.22438780848934 | 18.4956107173781 | 12.693405087019 | -3.06691953851511 | -4.59704431697709 | -0.14152636346786 | 1.30942985361467 | 2.55960927068845 | 0.974165931812572 | -3.12547368978586 | -1.36095586452282 | -0.240524474095079 | 1.59984205934552 | 6.13986232185738 | 1.87127519797759 | -0.839940004459692 | 0.975967369417502 | 1.03198890472738 | 0.705548312258112 | -0.12998541480242 | 0.669743391520757 | -4.06429214033694 | -0.671226782783025 | -1.08750552687658 | -2.53524391049302 | -1.12001061536152 | -5.45960756092961 | 0.607499514117964 | 5.48588261030356 | 2.96802417159177 | -4.74792167217053 | 1.17643249728854 | 2.72834960625504 | -0.72945140060275 | 2.67081742125527 | 0.445081544768024 | 1.15119382584667 | -3.64467563417181 | 0.959404084030465 | -2.70252232221902 | 1.67083240567971 | 3.87417840781959 | 1.49360100225129 | 3.94050849804371 | 
0.193142172382753 | -0.269595199085966 | 1.03556423677137 | -0.172885346775104 | 0.877446787340176 | 1.42844777507518 | -2.79395915980079 | -3.28465527027654 | -1.238371713742 | 1.21445249491049 | -8.68813786092296 | 20.8883178805253 | -1.10277710836051 | 11.7732018255593 | 6.434656221763 | -1.62801599319481 | 7.21861736263877 | -2.21215099620001 | -0.0411916084944742 | 1.47996002487543 | 0.866761378798481 | 7.3906741726334 | -4.42807461460099 | -1.25169277401129 | 3.22872006521951 | 4.82822277183397 | 4.75211981630888 | -12.9138220070201 | -6.0888460953642 | -2.64785852979984 | 1.03502914301506 | 0.391921583973858 | 4.9947478340762 | 0.473322104997355 | 5.25362822079916 | -1.52493763011168 | 6.26512622569596 | 0.893899057893336 | -0.549422477206412 | -2.3174108630629 | 5.16245118192086 | -2.10251695790811 | 0.0555209068755937 | 2.0343589983174 | -9.35929665052493 | -3.04180468367178 | -1.43325157939551 | -1.39966320151687 | -1.78814084440383 | -2.28859591116943 | 5.14662769211418 | 3.37709601407363 | 2.8703608781175 | 2.25387463634949 | 1.00138070841175 | 0.0314849400885447 | 1.2834898701901 | 3.48338996532278 | -0.614772921680313 | -3.08793105173384 | -1.33773654229731 | -6.61473002053084 | -3.00731508389285 | -3.04515599460365 | -3.42923941861091 | 0.444182029513507 | -2.49766910993978 | -1.99219683765148 | -7.3797035696106 | 7.23527990426819 | -4.86940633611766 | 12.5480311456552 | -28.7048992354016 | 62.0907925687221 | 2.27258460037416 | -2.61245939422524 | 5.4871138207515 | 2.65686066120749 | 13.9317800946103 | 2.83441593212534 | 7.22105907577601 | -6.70900006241285 | -3.73437734189017 | 9.56088407887976 | -13.2379281265811 | 2.72330986051754 | 6.47396946097189 | -2.21055024168961 | -2.76964560169926 | 4.66509368082511 | -1.96967643765118 | -2.51210557529343 | 1.29254929033868 | -0.976906826428429 | 4.18215577914153 | 0.513983092128296 | 0.415455073923518 | 1.70058110293877 | -6.75419498820327 | 3.52347146768132 | 2.1216632278258 | -1.37565421423343 | 0.751002486763563 | -1.55911705694641 | 2.72989674787509 | 0.810402177413918 | -1.66626900103273 | 5.46919772515498 | 2.03853913720852 | 0.458153886593885 | 1.39600620510258 | 3.46709828009428 | 8.62512746663143 | 8.67552379970904 | 5.12846583285535 | -2.26565730629879 | -4.5621974688102 | 5.5754455244114 | 0.596265200831294 | -1.84336871296396 | -4.32113419230563 | 3.80472813503518 | -5.41709461972346 | -1.66957700022225 | -2.6654686231044 | 4.30569474688594 | -5.57224068300116 | -5.34649957591697 | 
